identifier,author,word1,word2,word3
doi:10.18739/A2GM81P1M,John Halfacre,223,signal,of
doi:10.18739/A2GM81P1M,John Halfacre,signal,of,m
doi:10.18739/A2GM81P1M,John Halfacre,of,m,z
doi:10.18739/A2GM81P1M,John Halfacre,m,z,223
doi:10.18739/A2GM81P1M,John Halfacre,z,223,signal
doi:10.18739/A2GM81P1M,John Halfacre,223,signal,of
doi:10.18739/A2GM81P1M,John Halfacre,signal,of,m
doi:10.18739/A2GM81P1M,John Halfacre,of,m,z
doi:10.18739/A2GM81P1M,John Halfacre,m,z,179
doi:10.18739/A2GM81P1M,John Halfacre,z,179,signal
doi:10.18739/A2GM81P1M,John Halfacre,179,signal,of
doi:10.18739/A2GM81P1M,John Halfacre,signal,of,m
doi:10.18739/A2GM81P1M,John Halfacre,of,m,z
doi:10.18739/A2GM81P1M,John Halfacre,m,z,181
doi:10.18739/A2GM81P1M,John Halfacre,z,181,signal
doi:10.18739/A2GM81P1M,John Halfacre,181,signal,of
doi:10.18739/A2GM81P1M,John Halfacre,signal,of,m
doi:10.18739/A2GM81P1M,John Halfacre,of,m,z
doi:10.18739/A2GM81P1M,John Halfacre,m,z,271
doi:10.18739/A2GM81P1M,John Halfacre,z,271,time
doi:10.18739/A2GM81P1M,John Halfacre,271,time,ozone
doi:10.18739/A2GM81P1M,John Halfacre,time,ozone,mole
doi:10.18739/A2GM81P1M,John Halfacre,ozone,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,time
doi:10.18739/A2GM81P1M,John Halfacre,fraction,time,ozone
doi:10.18739/A2GM81P1M,John Halfacre,time,ozone,mole
doi:10.18739/A2GM81P1M,John Halfacre,ozone,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,time
doi:10.18739/A2GM81P1M,John Halfacre,fraction,time,ozone
doi:10.18739/A2GM81P1M,John Halfacre,time,ozone,mole
doi:10.18739/A2GM81P1M,John Halfacre,ozone,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,time
doi:10.18739/A2GM81P1M,John Halfacre,fraction,time,ozone
doi:10.18739/A2GM81P1M,John Halfacre,time,ozone,mole
doi:10.18739/A2GM81P1M,John Halfacre,ozone,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,time
doi:10.18739/A2GM81P1M,John Halfacre,fraction,time,ozone
doi:10.18739/A2GM81P1M,John Halfacre,time,ozone,mole
doi:10.18739/A2GM81P1M,John Halfacre,ozone,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,time
doi:10.18739/A2GM81P1M,John Halfacre,fraction,time,ozone
doi:10.18739/A2GM81P1M,John Halfacre,time,ozone,mole
doi:10.18739/A2GM81P1M,John Halfacre,ozone,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,time
doi:10.18739/A2GM81P1M,John Halfacre,fraction,time,ozone
doi:10.18739/A2GM81P1M,John Halfacre,time,ozone,mole
doi:10.18739/A2GM81P1M,John Halfacre,ozone,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,time
doi:10.18739/A2GM81P1M,John Halfacre,fraction,time,ozone
doi:10.18739/A2GM81P1M,John Halfacre,time,ozone,mole
doi:10.18739/A2GM81P1M,John Halfacre,ozone,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,time
doi:10.18739/A2GM81P1M,John Halfacre,fraction,time,ozone
doi:10.18739/A2GM81P1M,John Halfacre,time,ozone,mole
doi:10.18739/A2GM81P1M,John Halfacre,ozone,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,time
doi:10.18739/A2GM81P1M,John Halfacre,fraction,time,ozone
doi:10.18739/A2GM81P1M,John Halfacre,time,ozone,mole
doi:10.18739/A2GM81P1M,John Halfacre,ozone,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,time
doi:10.18739/A2GM81P1M,John Halfacre,fraction,time,ozone
doi:10.18739/A2GM81P1M,John Halfacre,time,ozone,mole
doi:10.18739/A2GM81P1M,John Halfacre,ozone,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,time
doi:10.18739/A2GM81P1M,John Halfacre,fraction,time,ozone
doi:10.18739/A2GM81P1M,John Halfacre,time,ozone,mole
doi:10.18739/A2GM81P1M,John Halfacre,ozone,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,time
doi:10.18739/A2GM81P1M,John Halfacre,fraction,time,ozone
doi:10.18739/A2GM81P1M,John Halfacre,time,ozone,mole
doi:10.18739/A2GM81P1M,John Halfacre,ozone,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,time
doi:10.18739/A2GM81P1M,John Halfacre,fraction,time,ozone
doi:10.18739/A2GM81P1M,John Halfacre,time,ozone,mole
doi:10.18739/A2GM81P1M,John Halfacre,ozone,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,time
doi:10.18739/A2GM81P1M,John Halfacre,fraction,time,ozone
doi:10.18739/A2GM81P1M,John Halfacre,time,ozone,mole
doi:10.18739/A2GM81P1M,John Halfacre,ozone,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,time
doi:10.18739/A2GM81P1M,John Halfacre,fraction,time,ozone
doi:10.18739/A2GM81P1M,John Halfacre,time,ozone,mole
doi:10.18739/A2GM81P1M,John Halfacre,ozone,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,time
doi:10.18739/A2GM81P1M,John Halfacre,fraction,time,chlorine
doi:10.18739/A2GM81P1M,John Halfacre,time,chlorine,mole
doi:10.18739/A2GM81P1M,John Halfacre,chlorine,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,bromine
doi:10.18739/A2GM81P1M,John Halfacre,fraction,bromine,mole
doi:10.18739/A2GM81P1M,John Halfacre,bromine,mole,fraction
doi:10.18739/A2GM81P1M,John Halfacre,mole,fraction,iodine
doi:10.18739/A2GM81P1M,John Halfacre,fraction,iodine,mole
doi:10.18739/A2GM81P1M,John Halfacre,iodine,mole,fraction
doi:10.18739/A2GM81P42,Vladimir Romanovsky,NA,NA,NA
doi:10.18739/A2GM81P80,Paul Arthur Berkman,NA,NA,NA
doi:10.18739/A2GQ6R201,Donald Perovich,NA,NA,NA
doi:10.18739/A2GQ6R21H,Jason Geck,NA,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,NA,NA,NA
doi:10.18739/A2GQ6R27D,Zhangxian Ouyang,NA,NA,NA
doi:10.18739/A2GQ6R28W,Matthew Evans,NA,NA,NA
doi:10.18739/A2GQ6R30G,Matthew Shupe,NA,NA,NA
doi:10.18739/A2GR84,Dr. Matt Nolan,NA,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,NA,NA,NA
doi:10.18739/A2GT5FG29,David Turner,NA,NA,NA
doi:10.18739/A2GT5FG5R,Michael Steele,NA,NA,NA
doi:10.18739/A2GV6D,Dr. Matt Nolan,NA,NA,NA
doi:10.18739/A2GV9J,Dr. Matt Nolan,NA,NA,NA
doi:10.18739/A2GX44T6N,Donald Perovich,NA,NA,NA
doi:10.18739/A2GX44V3N,Matthew Shupe,integer,base,time
doi:10.18739/A2GX44V3N,Matthew Shupe,base,time,double
doi:10.18739/A2GX44V3N,Matthew Shupe,time,double,time
doi:10.18739/A2GX44V3N,Matthew Shupe,double,time,offset
doi:10.18739/A2GX44V3N,Matthew Shupe,time,offset,float
doi:10.18739/A2GX44V3N,Matthew Shupe,offset,float,heights
doi:10.18739/A2GX44V3N,Matthew Shupe,float,heights,float
doi:10.18739/A2GX44V3N,Matthew Shupe,heights,float,avg_retrieved_lwc
doi:10.18739/A2GX44V3N,Matthew Shupe,float,avg_retrieved_lwc,float
doi:10.18739/A2GX44V3N,Matthew Shupe,avg_retrieved_lwc,float,avg_retrieved_iwc
doi:10.18739/A2GX44V3N,Matthew Shupe,float,avg_retrieved_iwc,float
doi:10.18739/A2GX44V3N,Matthew Shupe,avg_retrieved_iwc,float,avg_liqeffectiveradius
doi:10.18739/A2GX44V3N,Matthew Shupe,float,avg_liqeffectiveradius,float
doi:10.18739/A2GX44V3N,Matthew Shupe,avg_liqeffectiveradius,float,avg_iceeffectiveradius
doi:10.18739/A2GX44V3N,Matthew Shupe,float,avg_iceeffectiveradius,float
doi:10.18739/A2GX44V3N,Matthew Shupe,avg_iceeffectiveradius,float,avg_cloudfraction
doi:10.18739/A2GX44V3N,Matthew Shupe,float,avg_cloudfraction,short
doi:10.18739/A2GX44V3N,Matthew Shupe,avg_cloudfraction,short,cloudphasemask
doi:10.18739/A2GX44V3N,Matthew Shupe,short,cloudphasemask,short
doi:10.18739/A2GX44V3N,Matthew Shupe,cloudphasemask,short,cloudretrievalmask
doi:10.18739/A2GX44V3N,Matthew Shupe,short,cloudretrievalmask,short
doi:10.18739/A2GX44V3N,Matthew Shupe,cloudretrievalmask,short,instruments
doi:10.18739/A2GX44V3N,Matthew Shupe,short,instruments,float
doi:10.18739/A2GX44V3N,Matthew Shupe,instruments,float,lat
doi:10.18739/A2GX44V3N,Matthew Shupe,float,lat,record
doi:10.18739/A2GX44V3N,Matthew Shupe,lat,record,float
doi:10.18739/A2GX44V3N,Matthew Shupe,record,float,long
doi:10.18739/A2GX44V3N,Matthew Shupe,float,long,record
doi:10.18739/A2GX44V3N,Matthew Shupe,long,record,float
doi:10.18739/A2GX44V3N,Matthew Shupe,record,float,alt
doi:10.18739/A2GX44V3N,Matthew Shupe,float,alt,record
doi:10.18739/A2GX44V7K,Philip A. Loring,NA,NA,NA
doi:10.18739/A2H00T,Richard Krishfield,NA,NA,NA
doi:10.18739/A2H12V75T,Jeff M. Welker,NA,NA,NA
doi:10.18739/A2H12V769,Jacqueline M. Grebmeier,NA,NA,NA
doi:10.18739/A2H12V77S,Patrick Sullivan,watershed,site,trt
doi:10.18739/A2H12V77S,Patrick Sullivan,site,trt,rep
doi:10.18739/A2H12V77S,Patrick Sullivan,trt,rep,year
doi:10.18739/A2H12V77S,Patrick Sullivan,rep,year,branchextension_mm
doi:10.18739/A2H12V79R,Matthew Shupe,NA,NA,NA
doi:10.18739/A2H12V80V,Xavier Fettweis,NA,NA,NA
doi:10.18739/A2H241,Dr. Matt Nolan,NA,NA,NA
doi:10.18739/A2H41JM7N,Karen Frey,sample,id,sample
doi:10.18739/A2H41JM7N,Karen Frey,id,sample,name
doi:10.18739/A2H41JM7N,Karen Frey,sample,name,station
doi:10.18739/A2H41JM7N,Karen Frey,name,station,name
doi:10.18739/A2H41JM7N,Karen Frey,station,name,node
doi:10.18739/A2H41JM7N,Karen Frey,name,node,station
doi:10.18739/A2H41JM7N,Karen Frey,node,station,type
doi:10.18739/A2H41JM7N,Karen Frey,station,type,category
doi:10.18739/A2H41JM7N,Karen Frey,type,category,latitude_dd
doi:10.18739/A2H41JM7N,Karen Frey,category,latitude_dd,longitude_dd
doi:10.18739/A2H41JM7N,Karen Frey,latitude_dd,longitude_dd,date
doi:10.18739/A2H41JM7N,Karen Frey,longitude_dd,date,a250
doi:10.18739/A2H41JM7N,Karen Frey,date,a250,m
doi:10.18739/A2H41JM7N,Karen Frey,a250,m,1
doi:10.18739/A2H41JM7N,Karen Frey,m,1,a254
doi:10.18739/A2H41JM7N,Karen Frey,1,a254,m
doi:10.18739/A2H41JM7N,Karen Frey,a254,m,1
doi:10.18739/A2H41JM7N,Karen Frey,m,1,a350
doi:10.18739/A2H41JM7N,Karen Frey,1,a350,m
doi:10.18739/A2H41JM7N,Karen Frey,a350,m,1
doi:10.18739/A2H41JM7N,Karen Frey,m,1,a365
doi:10.18739/A2H41JM7N,Karen Frey,1,a365,m
doi:10.18739/A2H41JM7N,Karen Frey,a365,m,1
doi:10.18739/A2H41JM7N,Karen Frey,m,1,a375
doi:10.18739/A2H41JM7N,Karen Frey,1,a375,m
doi:10.18739/A2H41JM7N,Karen Frey,a375,m,1
doi:10.18739/A2H41JM7N,Karen Frey,m,1,a412
doi:10.18739/A2H41JM7N,Karen Frey,1,a412,m
doi:10.18739/A2H41JM7N,Karen Frey,a412,m,1
doi:10.18739/A2H41JM7N,Karen Frey,m,1,a440
doi:10.18739/A2H41JM7N,Karen Frey,1,a440,m
doi:10.18739/A2H41JM7N,Karen Frey,a440,m,1
doi:10.18739/A2H41JM7N,Karen Frey,m,1,f
doi:10.18739/A2H41JM7N,Karen Frey,1,f,mg
doi:10.18739/A2H41JM7N,Karen Frey,f,mg,l
doi:10.18739/A2H41JM7N,Karen Frey,mg,l,cl
doi:10.18739/A2H41JM7N,Karen Frey,l,cl,mg
doi:10.18739/A2H41JM7N,Karen Frey,cl,mg,l
doi:10.18739/A2H41JM7N,Karen Frey,mg,l,so4
doi:10.18739/A2H41JM7N,Karen Frey,l,so4,mg
doi:10.18739/A2H41JM7N,Karen Frey,so4,mg,l
doi:10.18739/A2H41JM7N,Karen Frey,mg,l,no3
doi:10.18739/A2H41JM7N,Karen Frey,l,no3,mg
doi:10.18739/A2H41JM7N,Karen Frey,no3,mg,l
doi:10.18739/A2H41JM7N,Karen Frey,mg,l,po4
doi:10.18739/A2H41JM7N,Karen Frey,l,po4,mg
doi:10.18739/A2H41JM7N,Karen Frey,po4,mg,l
doi:10.18739/A2H41JM7N,Karen Frey,mg,l,na
doi:10.18739/A2H41JM7N,Karen Frey,l,na,mg
doi:10.18739/A2H41JM7N,Karen Frey,na,mg,l
doi:10.18739/A2H41JM7N,Karen Frey,mg,l,nh4
doi:10.18739/A2H41JM7N,Karen Frey,l,nh4,mg
doi:10.18739/A2H41JM7N,Karen Frey,nh4,mg,l
doi:10.18739/A2H41JM7N,Karen Frey,mg,l,k
doi:10.18739/A2H41JM7N,Karen Frey,l,k,mg
doi:10.18739/A2H41JM7N,Karen Frey,k,mg,l
doi:10.18739/A2H41JM7N,Karen Frey,mg,l,mg
doi:10.18739/A2H41JM7N,Karen Frey,l,mg,mg
doi:10.18739/A2H41JM7N,Karen Frey,mg,mg,l
doi:10.18739/A2H41JM7N,Karen Frey,mg,l,ca
doi:10.18739/A2H41JM7N,Karen Frey,l,ca,mg
doi:10.18739/A2H41JM7N,Karen Frey,ca,mg,l
doi:10.18739/A2H41JM7N,Karen Frey,mg,l,chlorophyll
doi:10.18739/A2H41JM7N,Karen Frey,l,chlorophyll,a
doi:10.18739/A2H41JM7N,Karen Frey,chlorophyll,a,ug
doi:10.18739/A2H41JM7N,Karen Frey,a,ug,l
doi:10.18739/A2H41JM7N,Karen Frey,ug,l,pheophytin
doi:10.18739/A2H41JM7N,Karen Frey,l,pheophytin,ug
doi:10.18739/A2H41JM7N,Karen Frey,pheophytin,ug,l
doi:10.18739/A2H41JM84,Tristan Amaral,glacier,terminus,location
doi:10.18739/A2H41JM84,Tristan Amaral,terminus,location,reference
doi:10.18739/A2H41JM84,Tristan Amaral,location,reference,point
doi:10.18739/A2H41JM84,Tristan Amaral,reference,point,glacier
doi:10.18739/A2H41JM84,Tristan Amaral,point,glacier,center
doi:10.18739/A2H41JM84,Tristan Amaral,glacier,center,profile
doi:10.18739/A2H41JM84,Tristan Amaral,center,profile,line
doi:10.18739/A2H41JM84,Tristan Amaral,profile,line,vertex
doi:10.18739/A2H41JM84,Tristan Amaral,line,vertex,coordinates
doi:10.18739/A2H41JM84,Tristan Amaral,vertex,coordinates,bed
doi:10.18739/A2H41JM84,Tristan Amaral,coordinates,bed,elevation
doi:10.18739/A2H41JM84,Tristan Amaral,bed,elevation,1
doi:10.18739/A2H41JM84,Tristan Amaral,elevation,1,d
doi:10.18739/A2H41JM84,Tristan Amaral,1,d,profile
doi:10.18739/A2H41JM84,Tristan Amaral,d,profile,bed
doi:10.18739/A2H41JM84,Tristan Amaral,profile,bed,elevation
doi:10.18739/A2H41JM84,Tristan Amaral,bed,elevation,error
doi:10.18739/A2H41JM84,Tristan Amaral,elevation,error,1
doi:10.18739/A2H41JM84,Tristan Amaral,error,1,d
doi:10.18739/A2H41JM84,Tristan Amaral,1,d,profile
doi:10.18739/A2H41JM84,Tristan Amaral,d,profile,geoid
doi:10.18739/A2H41JM84,Tristan Amaral,profile,geoid,height
doi:10.18739/A2H41JM84,Tristan Amaral,geoid,height,above
doi:10.18739/A2H41JM84,Tristan Amaral,height,above,wgs84
doi:10.18739/A2H41JM84,Tristan Amaral,above,wgs84,ellipsoid
doi:10.18739/A2H41JM84,Tristan Amaral,wgs84,ellipsoid,1
doi:10.18739/A2H41JM84,Tristan Amaral,ellipsoid,1,d
doi:10.18739/A2H41JM84,Tristan Amaral,1,d,profile
doi:10.18739/A2H41JM84,Tristan Amaral,d,profile,operation
doi:10.18739/A2H41JM84,Tristan Amaral,profile,operation,icebridge
doi:10.18739/A2H41JM84,Tristan Amaral,operation,icebridge,airborne
doi:10.18739/A2H41JM84,Tristan Amaral,icebridge,airborne,topographic
doi:10.18739/A2H41JM84,Tristan Amaral,airborne,topographic,mapper
doi:10.18739/A2H41JM84,Tristan Amaral,topographic,mapper,atm
doi:10.18739/A2H41JM84,Tristan Amaral,mapper,atm,lidar
doi:10.18739/A2H41JM84,Tristan Amaral,atm,lidar,1
doi:10.18739/A2H41JM84,Tristan Amaral,lidar,1,d
doi:10.18739/A2H41JM84,Tristan Amaral,1,d,ice
doi:10.18739/A2H41JM84,Tristan Amaral,d,ice,elevation
doi:10.18739/A2H41JM84,Tristan Amaral,ice,elevation,profile
doi:10.18739/A2H41JM84,Tristan Amaral,elevation,profile,date
doi:10.18739/A2H41JM84,Tristan Amaral,profile,date,of
doi:10.18739/A2H41JM84,Tristan Amaral,date,of,atm
doi:10.18739/A2H41JM84,Tristan Amaral,of,atm,ice
doi:10.18739/A2H41JM84,Tristan Amaral,atm,ice,elevation
doi:10.18739/A2H41JM84,Tristan Amaral,ice,elevation,measurements
doi:10.18739/A2H41JM84,Tristan Amaral,elevation,measurements,ice
doi:10.18739/A2H41JM84,Tristan Amaral,measurements,ice,elevation
doi:10.18739/A2H41JM84,Tristan Amaral,ice,elevation,1
doi:10.18739/A2H41JM84,Tristan Amaral,elevation,1,d
doi:10.18739/A2H41JM84,Tristan Amaral,1,d,profile
doi:10.18739/A2H41JM84,Tristan Amaral,d,profile,from
doi:10.18739/A2H41JM84,Tristan Amaral,profile,from,worldview
doi:10.18739/A2H41JM84,Tristan Amaral,from,worldview,satellite
doi:10.18739/A2H41JM84,Tristan Amaral,worldview,satellite,stereo
doi:10.18739/A2H41JM84,Tristan Amaral,satellite,stereo,image
doi:10.18739/A2H41JM84,Tristan Amaral,stereo,image,pairs
doi:10.18739/A2H41JM84,Tristan Amaral,image,pairs,nominal
doi:10.18739/A2H41JM84,Tristan Amaral,pairs,nominal,dates
doi:10.18739/A2H41JM84,Tristan Amaral,nominal,dates,of
doi:10.18739/A2H41JM84,Tristan Amaral,dates,of,worldview
doi:10.18739/A2H41JM84,Tristan Amaral,of,worldview,stereo
doi:10.18739/A2H41JM84,Tristan Amaral,worldview,stereo,image
doi:10.18739/A2H41JM84,Tristan Amaral,stereo,image,ice
doi:10.18739/A2H41JM84,Tristan Amaral,image,ice,elevation
doi:10.18739/A2H41JM84,Tristan Amaral,ice,elevation,data
doi:10.18739/A2H41JM84,Tristan Amaral,elevation,data,dates
doi:10.18739/A2H41JM84,Tristan Amaral,data,dates,of
doi:10.18739/A2H41JM84,Tristan Amaral,dates,of,velocity
doi:10.18739/A2H41JM84,Tristan Amaral,of,velocity,maps
doi:10.18739/A2H41JM84,Tristan Amaral,velocity,maps,that
doi:10.18739/A2H41JM84,Tristan Amaral,maps,that,correspond
doi:10.18739/A2H41JM84,Tristan Amaral,that,correspond,with
doi:10.18739/A2H41JM84,Tristan Amaral,correspond,with,worldview
doi:10.18739/A2H41JM84,Tristan Amaral,with,worldview,ice
doi:10.18739/A2H41JM84,Tristan Amaral,worldview,ice,elevation
doi:10.18739/A2H41JM84,Tristan Amaral,ice,elevation,data
doi:10.18739/A2H41JM84,Tristan Amaral,elevation,data,for
doi:10.18739/A2H41JM84,Tristan Amaral,data,for,jakobshavn
doi:10.18739/A2H41JM84,Tristan Amaral,for,jakobshavn,isbrae
doi:10.18739/A2H41JM84,Tristan Amaral,jakobshavn,isbrae,kangerlussuaq
doi:10.18739/A2H41JM84,Tristan Amaral,isbrae,kangerlussuaq,glacier
doi:10.18739/A2H41JM84,Tristan Amaral,kangerlussuaq,glacier,daugaard
doi:10.18739/A2H41JM84,Tristan Amaral,glacier,daugaard,jensen
doi:10.18739/A2H41JM84,Tristan Amaral,daugaard,jensen,glacier
doi:10.18739/A2H41JM84,Tristan Amaral,jensen,glacier,and
doi:10.18739/A2H41JM84,Tristan Amaral,glacier,and,illullip
doi:10.18739/A2H41JM84,Tristan Amaral,and,illullip,sermia
doi:10.18739/A2H41JM84,Tristan Amaral,illullip,sermia,ice
doi:10.18739/A2H41JM84,Tristan Amaral,sermia,ice,surface
doi:10.18739/A2H41JM84,Tristan Amaral,ice,surface,velocity
doi:10.18739/A2H41JM84,Tristan Amaral,surface,velocity,1
doi:10.18739/A2H41JM84,Tristan Amaral,velocity,1,d
doi:10.18739/A2H41JM84,Tristan Amaral,1,d,profile
doi:10.18739/A2H41JM84,Tristan Amaral,d,profile,strain
doi:10.18739/A2H41JM84,Tristan Amaral,profile,strain,rate
doi:10.18739/A2H41JM84,Tristan Amaral,strain,rate,eigenvalues
doi:10.18739/A2H41JM84,Tristan Amaral,rate,eigenvalues,1
doi:10.18739/A2H41JM84,Tristan Amaral,eigenvalues,1,d
doi:10.18739/A2H41JM84,Tristan Amaral,1,d,profile
doi:10.18739/A2H41JM84,Tristan Amaral,d,profile,longitudinal
doi:10.18739/A2H41JM84,Tristan Amaral,profile,longitudinal,resistive
doi:10.18739/A2H41JM84,Tristan Amaral,longitudinal,resistive,stress
doi:10.18739/A2H41JM84,Tristan Amaral,resistive,stress,1
doi:10.18739/A2H41JM84,Tristan Amaral,stress,1,d
doi:10.18739/A2H41JM84,Tristan Amaral,1,d,profile
doi:10.18739/A2H41JM84,Tristan Amaral,d,profile,centerline
doi:10.18739/A2H41JM84,Tristan Amaral,profile,centerline,index
doi:10.18739/A2H41JM84,Tristan Amaral,centerline,index,of
doi:10.18739/A2H41JM84,Tristan Amaral,index,of,observed
doi:10.18739/A2H41JM84,Tristan Amaral,of,observed,glacier
doi:10.18739/A2H41JM84,Tristan Amaral,observed,glacier,terminus
doi:10.18739/A2H41JM84,Tristan Amaral,glacier,terminus,location
doi:10.18739/A2H41JM84,Tristan Amaral,terminus,location,frontal
doi:10.18739/A2H41JM84,Tristan Amaral,location,frontal,ablation
doi:10.18739/A2H41JM84,Tristan Amaral,frontal,ablation,rate
doi:10.18739/A2H41JM84,Tristan Amaral,ablation,rate,iceberg
doi:10.18739/A2H41JM84,Tristan Amaral,rate,iceberg,calving
doi:10.18739/A2H41JM84,Tristan Amaral,iceberg,calving,submarine
doi:10.18739/A2H41JM84,Tristan Amaral,calving,submarine,melting
doi:10.18739/A2H41JM84,Tristan Amaral,submarine,melting,error
doi:10.18739/A2H41JM84,Tristan Amaral,melting,error,in
doi:10.18739/A2H41JM84,Tristan Amaral,error,in,calving
doi:10.18739/A2H41JM84,Tristan Amaral,in,calving,rate
doi:10.18739/A2H41JM84,Tristan Amaral,calving,rate,measurement
doi:10.18739/A2H41JN2P,Christopher Arp,NA,NA,NA
doi:10.18739/A2H70805Z,Donald Perovich,NA,NA,NA
doi:10.18739/A2H70808D,Jason Stuckey,NA,NA,NA
doi:10.18739/A2H708100,Ronald Daanen,NA,NA,NA
doi:10.18739/A2H70816W,Dr. Matt Nolan,NA,NA,NA
doi:10.18739/A2H98ZD0X,Jason Stuckey,NA,NA,NA
doi:10.18739/A2H98ZD5B,Dr. Matt Nolan,NA,NA,NA
doi:10.18739/A2H98ZD6T,Sally MacIntyre,NA,NA,NA
doi:10.18739/A2HC10,Dr. Matt Nolan,NA,NA,NA
doi:10.18739/A2HC2C,Dr. Matt Nolan,NA,NA,NA
doi:10.18739/A2HC44,Dr. Matt Nolan,NA,NA,NA
doi:10.18739/A2HD7NS6P,Ronald Benner,NA,NA,NA
doi:10.18739/A2HD7NS8N,Isis Brangers,NA,NA,NA
doi:10.18739/A2HD7NT1Q,Lauren Juranek,NA,NA,NA
doi:10.18739/A2HD7NT45,Andrey Petrov,NA,NA,NA
doi:10.18739/A2HG0N,Dr. Matt Nolan,NA,NA,NA
doi:10.18739/A2HH6C55G,Donald Perovich,NA,NA,NA
doi:10.18739/A2HH6C56Z,Todd Sowers,NA,NA,NA
doi:10.18739/A2HH6C58X,Jacqueline M. Grebmeier,NA,NA,NA
doi:10.18739/A2HJ9R,Dr. Matt Nolan,NA,NA,NA
doi:10.18739/A2HK0P,Dr. Matt Nolan,NA,NA,NA
doi:10.18739/A2HM52K1V,Donatella Zona,NA,NA,NA
doi:10.18739/A2HM52K5S,Katherine Barnhart,NA,NA,NA
doi:10.18739/A2HM52K68,Matthew Shupe,NA,NA,NA
doi:10.18739/A2HM52K87,Baptiste Vandecrux,NA,NA,NA
doi:10.18739/A2HP2G,Richard Krishfield,NA,NA,NA
doi:10.18739/A2HQ3RZ1B,Donald Perovich,NA,NA,NA
doi:10.18739/A2HQ3RZ77,Robert Hollister,NA,NA,NA
doi:10.18739/A2HR72,Dr. Matt Nolan,NA,NA,NA
doi:10.18739/A2HS14,Robert Hollister,NA,NA,NA
doi:10.18739/A2HT2GB23,Vladimir Romanovsky,NA,NA,NA
doi:10.18739/A2HT2GB42,Donald Perovich,NA,NA,NA
doi:10.18739/A2HT2GB7H,Svein Vagle,NA,NA,NA
doi:10.18739/A2HT2GB80,Igor Polyakov,date,depth,eastward
doi:10.18739/A2HT2GB80,Igor Polyakov,depth,eastward,velocity
doi:10.18739/A2HT2GB80,Igor Polyakov,eastward,velocity,northward
doi:10.18739/A2HT2GB80,Igor Polyakov,velocity,northward,velocity
doi:10.18739/A2HT2GB80,Igor Polyakov,northward,velocity,date
doi:10.18739/A2HT2GB80,Igor Polyakov,velocity,date,depth
doi:10.18739/A2HT2GB80,Igor Polyakov,date,depth,eastward
doi:10.18739/A2HT2GB80,Igor Polyakov,depth,eastward,velocity
doi:10.18739/A2HT2GB80,Igor Polyakov,eastward,velocity,northward
doi:10.18739/A2HT2GB80,Igor Polyakov,velocity,northward,velocity
doi:10.18739/A2HT2GB80,Igor Polyakov,northward,velocity,date
doi:10.18739/A2HT2GB80,Igor Polyakov,velocity,date,depth
doi:10.18739/A2HT2GB80,Igor Polyakov,date,depth,eastward
doi:10.18739/A2HT2GB80,Igor Polyakov,depth,eastward,velocity
doi:10.18739/A2HT2GB80,Igor Polyakov,eastward,velocity,northward
doi:10.18739/A2HT2GB80,Igor Polyakov,velocity,northward,velocity
doi:10.18739/A2HT2GB80,Igor Polyakov,northward,velocity,date
doi:10.18739/A2HT2GB80,Igor Polyakov,velocity,date,depth
doi:10.18739/A2HT2GB80,Igor Polyakov,date,depth,eastward
doi:10.18739/A2HT2GB80,Igor Polyakov,depth,eastward,velocity
doi:10.18739/A2HT2GB80,Igor Polyakov,eastward,velocity,northward
doi:10.18739/A2HT2GB80,Igor Polyakov,velocity,northward,velocity
doi:10.18739/A2HT2GB80,Igor Polyakov,northward,velocity,date
doi:10.18739/A2HT2GB80,Igor Polyakov,velocity,date,depth
doi:10.18739/A2HT2GB80,Igor Polyakov,date,depth,eastward
doi:10.18739/A2HT2GB80,Igor Polyakov,depth,eastward,velocity
doi:10.18739/A2HT2GB80,Igor Polyakov,eastward,velocity,northward
doi:10.18739/A2HT2GB80,Igor Polyakov,velocity,northward,velocity
doi:10.18739/A2HT2GB80,Igor Polyakov,northward,velocity,year
