identifier,author,word1,word2,word3
doi:10.18739/A2G44HR3X,Jeremy May,long_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_c,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_k,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rs_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rl_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,albedo,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,air_temp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,time,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,plot,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,count,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ndvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sandvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,tram_distance,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,dist_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,timestamp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,record,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,batt_volt,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ptemp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targetmv,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sbtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_c,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_k,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rs_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rl_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,albedo,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,air_temp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,time,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,plot,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,count,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ndvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sandvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,tram_distance,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,dist_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,timestamp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,record,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,batt_volt,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ptemp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targetmv,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sbtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_c,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_k,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rs_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rl_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,albedo,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,air_temp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,time,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,plot,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,count,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ndvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sandvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,tram_distance,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,dist_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,timestamp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,record,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,batt_volt,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ptemp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targetmv,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sbtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_c,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_k,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rs_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rl_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,albedo,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,air_temp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,time,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,plot,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,count,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ndvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sandvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,tram_distance,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,dist_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,timestamp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,record,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,batt_volt,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ptemp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targetmv,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sbtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_c,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_k,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rs_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rl_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,albedo,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,air_temp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,time,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,plot,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,count,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ndvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sandvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,tram_distance,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,dist_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,timestamp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,record,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,batt_volt,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ptemp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targetmv,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sbtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_c,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_k,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rs_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rl_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,albedo,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,air_temp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,time,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,plot,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,count,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ndvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sandvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,tram_distance,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,dist_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,timestamp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,record,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,batt_volt,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ptemp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targetmv,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sbtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_c,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_k,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rs_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rl_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,albedo,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,air_temp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,time,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,plot,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,count,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ndvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sandvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,tram_distance,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,dist_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,timestamp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,record,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,batt_volt,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ptemp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targetmv,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sbtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_c,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_k,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rs_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rl_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,albedo,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,air_temp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,time,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,plot,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,count,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ndvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sandvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,tram_distance,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,dist_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,timestamp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,record,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,batt_volt,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ptemp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targetmv,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sbtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_c,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_k,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rs_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rl_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,albedo,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,air_temp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,time,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,plot,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,count,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ndvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sandvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,tram_distance,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,dist_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,timestamp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,record,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,batt_volt,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ptemp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targetmv,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sbtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_c,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_k,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rs_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rl_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,albedo,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,air_temp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,time,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,plot,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,count,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ndvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sandvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,tram_distance,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,dist_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,timestamp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,record,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,batt_volt,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ptemp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targetmv,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sbtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_c,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_k,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rs_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rl_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,albedo,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,air_temp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,time,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,plot,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,count,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ndvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sandvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,tram_distance,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,dist_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,timestamp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,record,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,batt_volt,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ptemp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targetmv,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sbtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_c,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_k,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rs_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rl_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,albedo,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,air_temp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,time,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,plot,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,count,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ndvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sandvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,tram_distance,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,dist_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,timestamp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,record,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,batt_volt,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ptemp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targetmv,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sbtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_c,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_k,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rs_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rl_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,albedo,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,air_temp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,time,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,plot,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,count,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ndvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sandvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,tram_distance,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,dist_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,timestamp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,record,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,batt_volt,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ptemp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targetmv,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sbtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_c,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_k,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rs_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rl_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,albedo,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,air_temp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,time,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,plot,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,count,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ndvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sandvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,tram_distance,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,dist_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,timestamp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,record,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,batt_volt,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ptemp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targetmv,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sbtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,targtempc,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,short_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_c,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,cnr4_t_k,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_up_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,long_dn_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rs_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rl_net,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,albedo,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,rn,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,air_temp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,time,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,plot,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,count,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ndvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,sandvi,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,tram_distance,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,dist_corr,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,timestamp,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,record,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,batt_volt,NA,NA
doi:10.18739/A2G44HR3X,Jeremy May,ptemp,NA,NA
