identifier,author,word1,word2,word3
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,csv,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site10,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,logger,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,csv,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site13,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,logger,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,csv,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site14,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,logger,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v1,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,csv,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site15,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,logger,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,csv,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site16,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,logger,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v1,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,csv,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site17,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,logger,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,csv,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site18,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,logger,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v1,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,csv,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,sitelake,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,logger,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v1,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,csv,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site1,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v3,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site3,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site4,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v3,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site5,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v3,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site6,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v3,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site7,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v3,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site8,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v3,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site9,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site10,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site13,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site14,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site15,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site16,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site17,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,site18,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,sitelake,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,heath,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,a,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,logger,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,csv,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,heath,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,a,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,logger,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v3,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,csv,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,heath,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,b,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,logger,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,csv,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,heath,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,a,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,96,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,heath,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,b,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,eddy,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,30min,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,v2,NA,NA
doi:10.18739/A22R3NX2F,F. III Stuart (Terry) Chapin,txt,NA,NA
doi:10.18739/A22R3NX5W,Hana Christoffersen,2019,NA,NA
doi:10.18739/A22R3NX5W,Hana Christoffersen,barrow,NA,NA
doi:10.18739/A22R3NX5W,Hana Christoffersen,atqasuk,NA,NA
doi:10.18739/A22R3NX5W,Hana Christoffersen,itex,NA,NA
doi:10.18739/A22R3NX5W,Hana Christoffersen,arcss,NA,NA
doi:10.18739/A22R3NX5W,Hana Christoffersen,1x5,NA,NA
doi:10.18739/A22R3NX5W,Hana Christoffersen,v1,NA,NA
doi:10.18739/A22R3NX5W,Hana Christoffersen,csv,NA,NA
doi:10.18739/A22R3NX6C,Matthew Shupe,smtcapablx1,NA,NA
doi:10.18739/A22R3NX6C,Matthew Shupe,c1.20161118.000037,NA,NA
doi:10.18739/A22R3NX6C,Matthew Shupe,cdf,NA,NA
doi:10.18739/A22S2G,William Simpson,buoy14,NA,NA
doi:10.18739/A22S2G,William Simpson,l3,NA,NA
doi:10.18739/A22S2G,William Simpson,bro,NA,NA
doi:10.18739/A22S2G,William Simpson,v1,NA,NA
doi:10.18739/A22S2G,William Simpson,aon.txt,NA,NA
doi:10.18739/A22S2G,William Simpson,buoy14,NA,NA
doi:10.18739/A22S2G,William Simpson,lz346to364,NA,NA
doi:10.18739/A22S2G,William Simpson,v012,NA,NA
doi:10.18739/A22S2G,William Simpson,scd.aon.txt,NA,NA
doi:10.18739/A22S2G,William Simpson,2015,NA,NA
doi:10.18739/A22S2G,William Simpson,co2,NA,NA
doi:10.18739/A22S2G,William Simpson,v20171129,NA,NA
doi:10.18739/A22S2G,William Simpson,csv,NA,NA
doi:10.18739/A22S2G,William Simpson,2016,NA,NA
doi:10.18739/A22S2G,William Simpson,co2,NA,NA
doi:10.18739/A22S2G,William Simpson,v20171129,NA,NA
doi:10.18739/A22S2G,William Simpson,csv,NA,NA
doi:10.18739/A22S2G,William Simpson,2015,NA,NA
doi:10.18739/A22S2G,William Simpson,gps,NA,NA
doi:10.18739/A22S2G,William Simpson,v20171130,NA,NA
doi:10.18739/A22S2G,William Simpson,csv,NA,NA
doi:10.18739/A22S2G,William Simpson,2016,NA,NA
doi:10.18739/A22S2G,William Simpson,gps,NA,NA
doi:10.18739/A22S2G,William Simpson,v20171130,NA,NA
doi:10.18739/A22S2G,William Simpson,csv,NA,NA
doi:10.18739/A22S2G,William Simpson,2015,NA,NA
doi:10.18739/A22S2G,William Simpson,met,NA,NA
doi:10.18739/A22S2G,William Simpson,v20171130,NA,NA
doi:10.18739/A22S2G,William Simpson,csv,NA,NA
doi:10.18739/A22S2G,William Simpson,2016,NA,NA
doi:10.18739/A22S2G,William Simpson,met,NA,NA
doi:10.18739/A22S2G,William Simpson,v20171130,NA,NA
doi:10.18739/A22S2G,William Simpson,csv,NA,NA
doi:10.18739/A22S2G,William Simpson,2015,NA,NA
doi:10.18739/A22S2G,William Simpson,ozone,NA,NA
doi:10.18739/A22S2G,William Simpson,v20171130,NA,NA
doi:10.18739/A22S2G,William Simpson,csv,NA,NA
doi:10.18739/A22S2G,William Simpson,2016,NA,NA
doi:10.18739/A22S2G,William Simpson,ozone,NA,NA
doi:10.18739/A22S2G,William Simpson,v20171130,NA,NA
doi:10.18739/A22S2G,William Simpson,csv,NA,NA
doi:10.18739/A22V2C917,Donald Perovich,2003c,NA,NA
doi:10.18739/A22V2C917,Donald Perovich,temperature,NA,NA
doi:10.18739/A22V2C917,Donald Perovich,data.csv,NA,NA
doi:10.18739/A22V2C917,Donald Perovich,2003c,NA,NA
doi:10.18739/A22V2C917,Donald Perovich,mass,NA,NA
doi:10.18739/A22V2C917,Donald Perovich,balance,NA,NA
doi:10.18739/A22V2C917,Donald Perovich,data.csv,NA,NA
doi:10.18739/A22V2C917,Donald Perovich,2003c,NA,NA
doi:10.18739/A22V2C917,Donald Perovich,meteorological,NA,NA
doi:10.18739/A22V2C917,Donald Perovich,data.csv,NA,NA
doi:10.18739/A22V2C917,Donald Perovich,2003c,NA,NA
doi:10.18739/A22V2C917,Donald Perovich,position,NA,NA
doi:10.18739/A22V2C917,Donald Perovich,data.csv,NA,NA
doi:10.18739/A22V2C974,Benjamin Jones,kotzebue,NA,NA
doi:10.18739/A22V2C974,Benjamin Jones,study,NA,NA
doi:10.18739/A22V2C974,Benjamin Jones,area,NA,NA
doi:10.18739/A22V2C974,Benjamin Jones,surface,NA,NA
doi:10.18739/A22V2C974,Benjamin Jones,water,NA,NA
doi:10.18739/A22V2C974,Benjamin Jones,polygons.zip,NA,NA
doi:10.18739/A22V2C993,Patrick Sullivan,kugururok.ring.widths.long.csv,NA,NA
doi:10.18739/A22V59,Dr. Matt Nolan,94roll3,NA,NA
doi:10.18739/A22V59,Dr. Matt Nolan,csv,NA,NA
doi:10.18739/A22V6P,Dr. Matt Nolan,79roll3,NA,NA
doi:10.18739/A22V6P,Dr. Matt Nolan,csv,NA,NA
doi:10.18739/A22Z12P4J,Nicholas Wright,metadata.csv,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,e1,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,hypsography.csv,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,e1,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,sonar,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,final,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,adc.csv,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,e1,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,bathy,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,interp.zip,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,e1,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,area.zip,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,e1,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,bathy,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,points.zip,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,e1,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,contours.zip,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,e1,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,deep,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,spots.zip,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,e1,NA,NA
doi:10.18739/A22Z12P6H,Jason Stuckey,perimeter.zip,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,ak,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,atq,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,2000,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,txt,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,ak,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,atq,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,2001,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,txt,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,ak,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,atq,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,99,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,txt,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,ak,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,brw,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,2000,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,txt,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,ak,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,brw,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,2001,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,txt,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,ak,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,brw,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,98,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,txt,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,ak,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,brw,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,99,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,txt,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,h94,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,txt,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,h95,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,txt,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,m95,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,txt,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,u94,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,txt,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,u95,NA,NA
doi:10.18739/A22Z12P8G,Walter C. Oechel,txt,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,barrow,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,xrf,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,barrow,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,20080307,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,r1,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,thru20100304,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,ict,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,barrow,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,om,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,barrow,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,20080302,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,r1,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,thru20100304,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,ict,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,barrow,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,spectra,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,barrow,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,20080302,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,r1,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,thru20100305,NA,NA
doi:10.18739/A22Z12P9Z,Lynn M. Russell,ict,NA,NA
doi:10.18739/A22Z12Q21,Dr. Matt Nolan,72roll2,NA,NA
doi:10.18739/A22Z12Q21,Dr. Matt Nolan,csv,NA,NA
doi:10.18739/A22Z12Q3H,Von P. Walden,smtsondewnpnx1,NA,NA
doi:10.18739/A22Z12Q3H,Von P. Walden,b1.20140101.111700,NA,NA
doi:10.18739/A22Z12Q3H,Von P. Walden,cdf,NA,NA
doi:10.18739/A22Z9V,Jeremy May,consolidated,NA,NA
doi:10.18739/A22Z9V,Jeremy May,datalogger,NA,NA
doi:10.18739/A22Z9V,Jeremy May,output,NA,NA
doi:10.18739/A2319S30Q,Jeanette Gann,arcticeis,NA,NA
doi:10.18739/A2319S30Q,Jeanette Gann,ctd.csv,NA,NA
doi:10.18739/A2319S316,Caitlin Livsey,data,NA,NA
doi:10.18739/A2319S316,Caitlin Livsey,mgca.csv,NA,NA
doi:10.18739/A2319S316,Caitlin Livsey,data,NA,NA
doi:10.18739/A2319S316,Caitlin Livsey,d18o,NA,NA
doi:10.18739/A2319S316,Caitlin Livsey,sims.csv,NA,NA
doi:10.18739/A2319S316,Caitlin Livsey,data,NA,NA
