identifier,word1,word2,word3
doi:10.18739/A22J68504,larch,NA,NA
doi:10.18739/A22J68504,forest,NA,NA
doi:10.18739/A22J6853K,cryostratigraphy,NA,NA
doi:10.18739/A22J6853K,and,NA,NA
doi:10.18739/A22J6853K,ground,NA,NA
doi:10.18739/A22J6853K,ice,NA,NA
doi:10.18739/A22J6853K,content,NA,NA
doi:10.18739/A22J6853K,of,NA,NA
doi:10.18739/A22J6853K,the,NA,NA
doi:10.18739/A22J6853K,upper,NA,NA
doi:10.18739/A22J6853K,permafrost,NA,NA
doi:10.18739/A22J6853K,at,NA,NA
doi:10.18739/A22J6853K,the,NA,NA
doi:10.18739/A22J6853K,jago,NA,NA
doi:10.18739/A22J6853K,river,NA,NA
doi:10.18739/A22J6853K,study,NA,NA
doi:10.18739/A22J6853K,site,NA,NA
doi:10.18739/A22J6853K,northern,NA,NA
doi:10.18739/A22J6853K,alaska,NA,NA
doi:10.18739/A22J6853K,july,NA,NA
doi:10.18739/A22J6853K,august,NA,NA
doi:10.18739/A22J6853K,2018,NA,NA
doi:10.18739/A22J8B,hydroxyl,NA,NA
doi:10.18739/A22J8B,oh,NA,NA
doi:10.18739/A22J8B,airglow,NA,NA
doi:10.18739/A22J8B,image,NA,NA
doi:10.18739/A22J8B,data,NA,NA
doi:10.18739/A22J8B,alaska,NA,NA
doi:10.18739/A22J8B,april,NA,NA
doi:10.18739/A22J8B,1,NA,NA
doi:10.18739/A22J8B,2012,NA,NA
doi:10.18739/A22J9Q,photogrammetric,NA,NA
doi:10.18739/A22J9Q,scans,NA,NA
doi:10.18739/A22J9Q,of,NA,NA
doi:10.18739/A22J9Q,aerial,NA,NA
doi:10.18739/A22J9Q,photographs,NA,NA
doi:10.18739/A22J9Q,of,NA,NA
doi:10.18739/A22J9Q,north,NA,NA
doi:10.18739/A22J9Q,american,NA,NA
doi:10.18739/A22J9Q,glaciers,NA,NA
doi:10.18739/A22J9Q,1992,NA,NA
doi:10.18739/A22J9Q,roll,NA,NA
doi:10.18739/A22J9Q,4,NA,NA
doi:10.18739/A22J9Q,tiffs,NA,NA
doi:10.18739/A22K11,photogrammetric,NA,NA
doi:10.18739/A22K11,scans,NA,NA
doi:10.18739/A22K11,of,NA,NA
doi:10.18739/A22K11,aerial,NA,NA
doi:10.18739/A22K11,photographs,NA,NA
doi:10.18739/A22K11,of,NA,NA
doi:10.18739/A22K11,north,NA,NA
doi:10.18739/A22K11,american,NA,NA
doi:10.18739/A22K11,glaciers,NA,NA
doi:10.18739/A22K11,1993,NA,NA
doi:10.18739/A22K11,roll,NA,NA
doi:10.18739/A22K11,2,NA,NA
doi:10.18739/A22K11,thumbnails,NA,NA
doi:10.18739/A22K3S,whoi,NA,NA
doi:10.18739/A22K3S,ice,NA,NA
doi:10.18739/A22K3S,tethered,NA,NA
doi:10.18739/A22K3S,profiler,NA,NA
doi:10.18739/A22K3S,26,NA,NA
doi:10.18739/A22K45,hydroxyl,NA,NA
doi:10.18739/A22K45,oh,NA,NA
doi:10.18739/A22K45,airglow,NA,NA
doi:10.18739/A22K45,image,NA,NA
doi:10.18739/A22K45,data,NA,NA
doi:10.18739/A22K45,alaska,NA,NA
doi:10.18739/A22K45,september,NA,NA
doi:10.18739/A22K45,27,NA,NA
doi:10.18739/A22K45,2011,NA,NA
doi:10.18739/A22K8P,kite,NA,NA
doi:10.18739/A22K8P,aerial,NA,NA
doi:10.18739/A22K8P,photography,NA,NA
doi:10.18739/A22K8P,arcss,NA,NA
doi:10.18739/A22K8P,grid,NA,NA
doi:10.18739/A22K8P,imnavait,NA,NA
doi:10.18739/A22K8P,alaska,NA,NA
doi:10.18739/A22K8P,2012,NA,NA
doi:10.18739/A22N4ZH24,phenology,NA,NA
doi:10.18739/A22N4ZH24,of,NA,NA
doi:10.18739/A22N4ZH24,seasons,NA,NA
doi:10.18739/A22N4ZH24,seasonal,NA,NA
doi:10.18739/A22N4ZH24,manipulation,NA,NA
doi:10.18739/A22N4ZH24,via,NA,NA
doi:10.18739/A22N4ZH24,snow,NA,NA
doi:10.18739/A22N4ZH24,removal,NA,NA
doi:10.18739/A22N4ZH24,experiment,NA,NA
doi:10.18739/A22N4ZH24,data,NA,NA
doi:10.18739/A22N4ZH24,1995,NA,NA
doi:10.18739/A22N4ZH24,2003,NA,NA
doi:10.18739/A22N4ZH43,autonomous,NA,NA
doi:10.18739/A22N4ZH43,ice,NA,NA
doi:10.18739/A22N4ZH43,mass,NA,NA
doi:10.18739/A22N4ZH43,balance,NA,NA
doi:10.18739/A22N4ZH43,buoy,NA,NA
doi:10.18739/A22N4ZH43,observations,NA,NA
doi:10.18739/A22N4ZH43,buoy,NA,NA
doi:10.18739/A22N4ZH43,2005d,NA,NA
doi:10.18739/A22N4ZH43,central,NA,NA
doi:10.18739/A22N4ZH43,arctic,NA,NA
doi:10.18739/A22N4ZH43,2005,NA,NA
doi:10.18739/A22N4ZH5K,ocean,NA,NA
doi:10.18739/A22N4ZH5K,sensor,NA,NA
doi:10.18739/A22N4ZH5K,data,NA,NA
doi:10.18739/A22N4ZH5K,from,NA,NA
doi:10.18739/A22N4ZH5K,multi,NA,NA
doi:10.18739/A22N4ZH5K,path,NA,NA
doi:10.18739/A22N4ZH5K,acoustic,NA,NA
doi:10.18739/A22N4ZH5K,network,NA,NA
doi:10.18739/A22N4ZH5K,under,NA,NA
doi:10.18739/A22N4ZH5K,land,NA,NA
doi:10.18739/A22N4ZH5K,fast,NA,NA
doi:10.18739/A22N4ZH5K,sea,NA,NA
doi:10.18739/A22N4ZH5K,ice,NA,NA
doi:10.18739/A22N4ZH5K,in,NA,NA
doi:10.18739/A22N4ZH5K,wolstenholme,NA,NA
doi:10.18739/A22N4ZH5K,fjord,NA,NA
doi:10.18739/A22N4ZH5K,greenland,NA,NA
doi:10.18739/A22N4ZH5K,april,NA,NA
doi:10.18739/A22N4ZH5K,2017,NA,NA
doi:10.18739/A22N4ZH7J,thaw,NA,NA
doi:10.18739/A22N4ZH7J,depth,NA,NA
doi:10.18739/A22N4ZH7J,measurements,NA,NA
doi:10.18739/A22N4ZH7J,from,NA,NA
doi:10.18739/A22N4ZH7J,the,NA,NA
doi:10.18739/A22N4ZH7J,circumpolar,NA,NA
doi:10.18739/A22N4ZH7J,active,NA,NA
doi:10.18739/A22N4ZH7J,layer,NA,NA
doi:10.18739/A22N4ZH7J,monitoring,NA,NA
doi:10.18739/A22N4ZH7J,calm,NA,NA
doi:10.18739/A22N4ZH7J,project,NA,NA
doi:10.18739/A22N4ZH7J,for,NA,NA
doi:10.18739/A22N4ZH7J,site,NA,NA
doi:10.18739/A22N4ZH7J,council,NA,NA
doi:10.18739/A22N4ZH7J,grid,NA,NA
doi:10.18739/A22N4ZH7J,u27,NA,NA
doi:10.18739/A22N4ZH7J,alaska,NA,NA
doi:10.18739/A22N4ZH7J,seward,NA,NA
doi:10.18739/A22N4ZH7J,peninsula,NA,NA
doi:10.18739/A22N4ZH7J,united,NA,NA
doi:10.18739/A22N4ZH7J,states,NA,NA
doi:10.18739/A22N4ZH7J,alaska,NA,NA
doi:10.18739/A22N4ZH7J,from,NA,NA
doi:10.18739/A22N4ZH7J,1999,NA,NA
doi:10.18739/A22N4ZH7J,2018,NA,NA
doi:10.18739/A22N4ZJ0M,electron,NA,NA
doi:10.18739/A22N4ZJ0M,backscatter,NA,NA
doi:10.18739/A22N4ZJ0M,diffraction,NA,NA
doi:10.18739/A22N4ZJ0M,data,NA,NA
doi:10.18739/A22N4ZJ0M,for,NA,NA
doi:10.18739/A22N4ZJ0M,polycrystalline,NA,NA
doi:10.18739/A22N4ZJ0M,ice,NA,NA
doi:10.18739/A22N4ZJ0M,test,NA,NA
doi:10.18739/A22N4ZJ0M,specimen,NA,NA
doi:10.18739/A22N4ZJ0M,s01mar13c,NA,NA
doi:10.18739/A22N4ZJ0M,2010,NA,NA
doi:10.18739/A22N4ZJ0M,2015,NA,NA
doi:10.18739/A22N4ZJ13,dissolved,NA,NA
doi:10.18739/A22N4ZJ13,organic,NA,NA
doi:10.18739/A22N4ZJ13,carbon,NA,NA
doi:10.18739/A22N4ZJ13,c13,NA,NA
doi:10.18739/A22N4ZJ13,and,NA,NA
doi:10.18739/A22N4ZJ13,c14,NA,NA
doi:10.18739/A22N4ZJ13,measurements,NA,NA
doi:10.18739/A22N4ZJ13,beaufort,NA,NA
doi:10.18739/A22N4ZJ13,sea,NA,NA
doi:10.18739/A22N4ZJ13,2012,NA,NA
doi:10.18739/A22N4ZJ13,uscgc,NA,NA
doi:10.18739/A22N4ZJ13,healy,NA,NA
doi:10.18739/A22N4ZJ32,unfocused,NA,NA
doi:10.18739/A22N4ZJ32,synthetic,NA,NA
doi:10.18739/A22N4ZJ32,aperture,NA,NA
doi:10.18739/A22N4ZJ32,radar,NA,NA
doi:10.18739/A22N4ZJ32,processing,NA,NA
doi:10.18739/A22N4ZJ32,of,NA,NA
doi:10.18739/A22N4ZJ32,echogram,NA,NA
doi:10.18739/A22N4ZJ32,data,NA,NA
doi:10.18739/A22N4ZJ32,greenland,NA,NA
doi:10.18739/A22N4ZJ32,2016,NA,NA
doi:10.18739/A22N4ZJ4J,millimeter,NA,NA
doi:10.18739/A22N4ZJ4J,cloud,NA,NA
doi:10.18739/A22N4ZJ4J,radar,NA,NA
doi:10.18739/A22N4ZJ4J,measurements,NA,NA
doi:10.18739/A22N4ZJ4J,taken,NA,NA
doi:10.18739/A22N4ZJ4J,at,NA,NA
doi:10.18739/A22N4ZJ4J,summit,NA,NA
doi:10.18739/A22N4ZJ4J,station,NA,NA
doi:10.18739/A22N4ZJ4J,greenland,NA,NA
doi:10.18739/A22N4ZJ4J,2012,NA,NA
doi:10.18739/A22N4ZJ6H,collaborative,NA,NA
doi:10.18739/A22N4ZJ6H,research,NA,NA
doi:10.18739/A22N4ZJ6H,a,NA,NA
doi:10.18739/A22N4ZJ6H,synthesis,NA,NA
doi:10.18739/A22N4ZJ6H,of,NA,NA
doi:10.18739/A22N4ZJ6H,existing,NA,NA
doi:10.18739/A22N4ZJ6H,and,NA,NA
doi:10.18739/A22N4ZJ6H,new,NA,NA
doi:10.18739/A22N4ZJ6H,observations,NA,NA
doi:10.18739/A22N4ZJ6H,of,NA,NA
doi:10.18739/A22N4ZJ6H,air,NA,NA
doi:10.18739/A22N4ZJ6H,snowpack,NA,NA
doi:10.18739/A22N4ZJ6H,exchanges,NA,NA
doi:10.18739/A22N4ZJ6H,to,NA,NA
doi:10.18739/A22N4ZJ6H,assess,NA,NA
doi:10.18739/A22N4ZJ6H,the,NA,NA
doi:10.18739/A22N4ZJ6H,arctic,NA,NA
doi:10.18739/A22N6M,hydroxyl,NA,NA
doi:10.18739/A22N6M,oh,NA,NA
doi:10.18739/A22N6M,airglow,NA,NA
doi:10.18739/A22N6M,image,NA,NA
doi:10.18739/A22N6M,data,NA,NA
doi:10.18739/A22N6M,alaska,NA,NA
doi:10.18739/A22N6M,january,NA,NA
doi:10.18739/A22N6M,6,NA,NA
doi:10.18739/A22N6M,2012,NA,NA
doi:10.18739/A22P46,imnavait_timeseries_photos,NA,NA
doi:10.18739/A22P5K,uvsimn,NA,NA
doi:10.18739/A22P5K,guv,NA,NA
doi:10.18739/A22P5K,summit,NA,NA
doi:10.18739/A22P5K,15,NA,NA
doi:10.18739/A22P5K,minute,NA,NA
doi:10.18739/A22P5K,data,NA,NA
doi:10.18739/A22P6Z,daily,NA,NA
doi:10.18739/A22P6Z,time,NA,NA
doi:10.18739/A22P6Z,lapse,NA,NA
doi:10.18739/A22P6Z,photography,NA,NA
doi:10.18739/A22P6Z,of,NA,NA
doi:10.18739/A22P6Z,linnébreen,NA,NA
doi:10.18739/A22P6Z,forefield,NA,NA
doi:10.18739/A22P6Z,04aug12,NA,NA
doi:10.18739/A22P6Z,to,NA,NA
doi:10.18739/A22P6Z,13apr13,NA,NA
doi:10.18739/A22P93,ecco2,NA,NA
doi:10.18739/A22P93,model,NA,NA
doi:10.18739/A22P93,arctic,NA,NA
doi:10.18739/A22P93,domain,NA,NA
doi:10.18739/A22P93,18km,NA,NA
doi:10.18739/A22Q2S,passive,NA,NA
doi:10.18739/A22Q2S,acoustic,NA,NA
doi:10.18739/A22Q2S,data,NA,NA
doi:10.18739/A22Q2S,from,NA,NA
doi:10.18739/A22Q2S,a3,NA,NA
doi:10.18739/A22Q2S,in,NA,NA
doi:10.18739/A22Q2S,the,NA,NA
doi:10.18739/A22Q2S,bering,NA,NA
doi:10.18739/A22Q2S,strait,NA,NA
doi:10.18739/A22Q2S,for,NA,NA
doi:10.18739/A22Q2S,november,NA,NA
doi:10.18739/A22Q2S,2014,NA,NA
doi:10.18739/A22R3NW5F,daily,NA,NA
doi:10.18739/A22R3NW5F,time,NA,NA
doi:10.18739/A22R3NW5F,lapse,NA,NA
doi:10.18739/A22R3NW5F,photography,NA,NA
doi:10.18739/A22R3NW5F,of,NA,NA
doi:10.18739/A22R3NW5F,linnévatnet,NA,NA
doi:10.18739/A22R3NW5F,north,NA,NA
doi:10.18739/A22R3NW5F,end,NA,NA
doi:10.18739/A22R3NW5F,apr13,NA,NA
doi:10.18739/A22R3NW5F,to,NA,NA
doi:10.18739/A22R3NW5F,jul13,NA,NA
doi:10.18739/A22R3NW6X,ncep,NA,NA
doi:10.18739/A22R3NW6X,stratospheric,NA,NA
doi:10.18739/A22R3NW6X,analyses,NA,NA
doi:10.18739/A22R3NW6X,daily,NA,NA
doi:10.18739/A22R3NW6X,1981jun,NA,NA
doi:10.18739/A22R3NW6X,1997mar,NA,NA
doi:10.18739/A22R3NX1Z,biomas,NA,NA
doi:10.18739/A22R3NX1Z,model,NA,NA
doi:10.18739/A22R3NX1Z,results,NA,NA
doi:10.18739/A22R3NX1Z,a,NA,NA
doi:10.18739/A22R3NX1Z,coupled,NA,NA
doi:10.18739/A22R3NX1Z,sea,NA,NA
doi:10.18739/A22R3NX1Z,ice,NA,NA
doi:10.18739/A22R3NX1Z,ocean,NA,NA
doi:10.18739/A22R3NX1Z,ecosystem,NA,NA
doi:10.18739/A22R3NX1Z,model,NA,NA
doi:10.18739/A22R3NX1Z,arctic,NA,NA
doi:10.18739/A22R3NX1Z,ocean,NA,NA
doi:10.18739/A22R3NX1Z,2004,NA,NA
doi:10.18739/A22R3NX1Z,2018,NA,NA
doi:10.18739/A22R3NX2F,eddy,NA,NA
doi:10.18739/A22R3NX2F,flux,NA,NA
doi:10.18739/A22R3NX2F,data,NA,NA
doi:10.18739/A22R3NX2F,alaska,NA,NA
doi:10.18739/A22R3NX2F,north,NA,NA
doi:10.18739/A22R3NX2F,slope,NA,NA
doi:10.18739/A22R3NX2F,1994,NA,NA
doi:10.18739/A22R3NX2F,1996,NA,NA
doi:10.18739/A22R3NX3X,plant,NA,NA
doi:10.18739/A22R3NX3X,community,NA,NA
doi:10.18739/A22R3NX3X,surface,NA,NA
doi:10.18739/A22R3NX3X,reflectance,NA,NA
doi:10.18739/A22R3NX3X,mobile,NA,NA
doi:10.18739/A22R3NX3X,instrumented,NA,NA
doi:10.18739/A22R3NX3X,sensor,NA,NA
doi:10.18739/A22R3NX3X,platform,NA,NA
doi:10.18739/A22R3NX3X,atqasuk,NA,NA
doi:10.18739/A22R3NX3X,alaska,NA,NA
doi:10.18739/A22R3NX3X,2019,NA,NA
doi:10.18739/A22R3NX4D,dissolved,NA,NA
doi:10.18739/A22R3NX4D,ba,NA,NA
doi:10.18739/A22R3NX4D,measurements,NA,NA
doi:10.18739/A22R3NX4D,2004,NA,NA
doi:10.18739/A22R3NX5W,plant,NA,NA
doi:10.18739/A22R3NX5W,density,NA,NA
doi:10.18739/A22R3NX5W,measurements,NA,NA
doi:10.18739/A22R3NX5W,in,NA,NA
doi:10.18739/A22R3NX5W,international,NA,NA
doi:10.18739/A22R3NX5W,tundra,NA,NA
doi:10.18739/A22R3NX5W,experiment,NA,NA
doi:10.18739/A22R3NX5W,itex,NA,NA
doi:10.18739/A22R3NX5W,and,NA,NA
doi:10.18739/A22R3NX5W,arctic,NA,NA
doi:10.18739/A22R3NX5W,system,NA,NA
doi:10.18739/A22R3NX5W,science,NA,NA
doi:10.18739/A22R3NX5W,program,NA,NA
doi:10.18739/A22R3NX5W,arcss,NA,NA
doi:10.18739/A22R3NX5W,plots,NA,NA
doi:10.18739/A22R3NX5W,at,NA,NA
doi:10.18739/A22R3NX5W,barrow,NA,NA
doi:10.18739/A22R3NX5W,and,NA,NA
doi:10.18739/A22R3NX5W,atqasuk,NA,NA
doi:10.18739/A22R3NX5W,alaska,NA,NA
doi:10.18739/A22R3NX5W,2019,NA,NA
doi:10.18739/A22R3NX6C,cloud,NA,NA
doi:10.18739/A22R3NX6C,and,NA,NA
doi:10.18739/A22R3NX6C,aerosol,NA,NA
doi:10.18739/A22R3NX6C,polarization,NA,NA
doi:10.18739/A22R3NX6C,and,NA,NA
doi:10.18739/A22R3NX6C,backscatter,NA,NA
doi:10.18739/A22R3NX6C,lidar,NA,NA
doi:10.18739/A22R3NX6C,measurements,NA,NA
doi:10.18739/A22R3NX6C,taken,NA,NA
doi:10.18739/A22R3NX6C,at,NA,NA
doi:10.18739/A22R3NX6C,summit,NA,NA
doi:10.18739/A22R3NX6C,station,NA,NA
doi:10.18739/A22R3NX6C,greenland,NA,NA
doi:10.18739/A22R3NX6C,2016,NA,NA
doi:10.18739/A22R3NX7V,collaborative,NA,NA
doi:10.18739/A22R3NX7V,research,NA,NA
doi:10.18739/A22R3NX7V,linking,NA,NA
doi:10.18739/A22R3NX7V,belowground,NA,NA
doi:10.18739/A22R3NX7V,phenology,NA,NA
doi:10.18739/A22R3NX7V,and,NA,NA
doi:10.18739/A22R3NX7V,ecosystem,NA,NA
doi:10.18739/A22R3NX7V,function,NA,NA
doi:10.18739/A22R3NX7V,in,NA,NA
doi:10.18739/A22R3NX7V,a,NA,NA
doi:10.18739/A22R3NX7V,warming,NA,NA
doi:10.18739/A22R3NX7V,arctic,NA,NA
doi:10.18739/A22R3NX8B,electron,NA,NA
doi:10.18739/A22R3NX8B,backscatter,NA,NA
doi:10.18739/A22R3NX8B,diffraction,NA,NA
doi:10.18739/A22R3NX8B,data,NA,NA
doi:10.18739/A22R3NX8B,for,NA,NA
doi:10.18739/A22R3NX8B,polycrystalline,NA,NA
doi:10.18739/A22R3NX8B,ice,NA,NA
doi:10.18739/A22R3NX8B,test,NA,NA
doi:10.18739/A22R3NX8B,specimen,NA,NA
doi:10.18739/A22R3NX8B,s22oct12g,NA,NA
doi:10.18739/A22R3NX8B,2010,NA,NA
doi:10.18739/A22R3NX8B,2015,NA,NA
doi:10.18739/A22R8D,hydroxyl,NA,NA
doi:10.18739/A22R8D,oh,NA,NA
doi:10.18739/A22R8D,airglow,NA,NA
doi:10.18739/A22R8D,image,NA,NA
doi:10.18739/A22R8D,data,NA,NA
doi:10.18739/A22R8D,alaska,NA,NA
doi:10.18739/A22R8D,march,NA,NA
doi:10.18739/A22R8D,29,NA,NA
doi:10.18739/A22R8D,2011,NA,NA
doi:10.18739/A22S2G,atmospheric,NA,NA
doi:10.18739/A22S2G,measurements,NA,NA
doi:10.18739/A22S2G,from,NA,NA
doi:10.18739/A22S2G,o,NA,NA
doi:10.18739/A22S2G,buoy14,NA,NA
doi:10.18739/A22S2G,beaufort,NA,NA
doi:10.18739/A22S2G,sea,NA,NA
doi:10.18739/A22S2G,2015,NA,NA
doi:10.18739/A22S2G,2016,NA,NA
doi:10.18739/A22S8R,2012,NA,NA
doi:10.18739/A22S8R,co2,NA,NA
doi:10.18739/A22S8R,and,NA,NA
doi:10.18739/A22S8R,d13c,NA,NA
doi:10.18739/A22S8R,atmospheric,NA,NA
doi:10.18739/A22S8R,and,NA,NA
doi:10.18739/A22S8R,chamber,NA,NA
doi:10.18739/A22S8R,data,NA,NA
doi:10.18739/A22V2C885,hly,NA,NA
doi:10.18739/A22V2C885,04,NA,NA
doi:10.18739/A22V2C885,02,NA,NA
doi:10.18739/A22V2C885,service,NA,NA
doi:10.18739/A22V2C885,group,NA,NA
doi:10.18739/A22V2C885,ctd,NA,NA
doi:10.18739/A22V2C885,data,NA,NA
doi:10.18739/A22V2C885,whp,NA,NA
doi:10.18739/A22V2C885,format,NA,NA
doi:10.18739/A22V2C917,autonomous,NA,NA
doi:10.18739/A22V2C917,ice,NA,NA
doi:10.18739/A22V2C917,mass,NA,NA
doi:10.18739/A22V2C917,balance,NA,NA
doi:10.18739/A22V2C917,buoy,NA,NA
doi:10.18739/A22V2C917,observations,NA,NA
doi:10.18739/A22V2C917,buoy,NA,NA
doi:10.18739/A22V2C917,2003c,NA,NA
doi:10.18739/A22V2C917,beaufort,NA,NA
doi:10.18739/A22V2C917,sea,NA,NA
doi:10.18739/A22V2C917,arctic,NA,NA
doi:10.18739/A22V2C917,ocean,NA,NA
doi:10.18739/A22V2C917,2003,NA,NA
doi:10.18739/A22V2C96N,geophysical,NA,NA
doi:10.18739/A22V2C96N,constraints,NA,NA
doi:10.18739/A22V2C96N,on,NA,NA
doi:10.18739/A22V2C96N,the,NA,NA
doi:10.18739/A22V2C96N,crust,NA,NA
doi:10.18739/A22V2C96N,and,NA,NA
doi:10.18739/A22V2C96N,upper,NA,NA
doi:10.18739/A22V2C96N,mantle,NA,NA
doi:10.18739/A22V2C96N,structure,NA,NA
doi:10.18739/A22V2C96N,of,NA,NA
doi:10.18739/A22V2C96N,greenland,NA,NA
doi:10.18739/A22V2C974,northwestern,NA,NA
doi:10.18739/A22V2C974,arctic,NA,NA
doi:10.18739/A22V2C974,alaska,NA,NA
doi:10.18739/A22V2C974,surface,NA,NA
doi:10.18739/A22V2C974,water,NA,NA
doi:10.18739/A22V2C974,area,NA,NA
doi:10.18739/A22V2C974,vector,NA,NA
doi:10.18739/A22V2C974,files,NA,NA
doi:10.18739/A22V2C974,kotzebue,NA,NA
doi:10.18739/A22V2C974,study,NA,NA
doi:10.18739/A22V2C974,area,NA,NA
doi:10.18739/A22V2C974,2002,NA,NA
doi:10.18739/A22V2C974,2019,NA,NA
doi:10.18739/A22V2C993,kugururok,NA,NA
doi:10.18739/A22V2C993,ring,NA,NA
doi:10.18739/A22V2C993,widths,NA,NA
doi:10.18739/A22V2CB1P,labeling,NA,NA
doi:10.18739/A22V2CB1P,study,NA,NA
doi:10.18739/A22V2CB1P,of,NA,NA
doi:10.18739/A22V2CB1P,water,NA,NA
doi:10.18739/A22V2CB1P,use,NA,NA
doi:10.18739/A22V2CB1P,by,NA,NA
doi:10.18739/A22V2CB1P,tundra,NA,NA
doi:10.18739/A22V2CB1P,evergreens,NA,NA
doi:10.18739/A22V2CB1P,in,NA,NA
doi:10.18739/A22V2CB1P,the,NA,NA
doi:10.18739/A22V2CB1P,winter,NA,NA
doi:10.18739/A22V2CB1P,spring,NA,NA
doi:10.18739/A22V2CB1P,transition,NA,NA
doi:10.18739/A22V59,photogrammetric,NA,NA
doi:10.18739/A22V59,scans,NA,NA
doi:10.18739/A22V59,of,NA,NA
doi:10.18739/A22V59,aerial,NA,NA
doi:10.18739/A22V59,photographs,NA,NA
doi:10.18739/A22V59,of,NA,NA
doi:10.18739/A22V59,north,NA,NA
doi:10.18739/A22V59,american,NA,NA
doi:10.18739/A22V59,glaciers,NA,NA
doi:10.18739/A22V59,1994,NA,NA
doi:10.18739/A22V59,roll,NA,NA
doi:10.18739/A22V59,3,NA,NA
doi:10.18739/A22V59,tiffs,NA,NA
doi:10.18739/A22V6P,photogrammetric,NA,NA
doi:10.18739/A22V6P,scans,NA,NA
doi:10.18739/A22V6P,of,NA,NA
doi:10.18739/A22V6P,aerial,NA,NA
doi:10.18739/A22V6P,photographs,NA,NA
doi:10.18739/A22V6P,of,NA,NA
doi:10.18739/A22V6P,north,NA,NA
doi:10.18739/A22V6P,american,NA,NA
doi:10.18739/A22V6P,glaciers,NA,NA
doi:10.18739/A22V6P,1979,NA,NA
doi:10.18739/A22V6P,roll,NA,NA
doi:10.18739/A22V6P,3,NA,NA
doi:10.18739/A22V6P,jpegs,NA,NA
doi:10.18739/A22W2H,fisheries,NA,NA
doi:10.18739/A22W2H,privatization,NA,NA
doi:10.18739/A22W2H,and,NA,NA
doi:10.18739/A22W2H,the,NA,NA
doi:10.18739/A22W2H,remaking,NA,NA
doi:10.18739/A22W2H,of,NA,NA
doi:10.18739/A22W2H,fishery,NA,NA
doi:10.18739/A22W2H,systems,NA,NA
doi:10.18739/A22W61,creamer's,NA,NA
doi:10.18739/A22W61,field,NA,NA
doi:10.18739/A22W61,data,NA,NA
doi:10.18739/A22Z12P4J,surface,NA,NA
doi:10.18739/A22Z12P4J,classifications,NA,NA
doi:10.18739/A22Z12P4J,of,NA,NA
doi:10.18739/A22Z12P4J,arctic,NA,NA
doi:10.18739/A22Z12P4J,sea,NA,NA
doi:10.18739/A22Z12P4J,ice,NA,NA
doi:10.18739/A22Z12P4J,from,NA,NA
doi:10.18739/A22Z12P4J,worldview,NA,NA
doi:10.18739/A22Z12P4J,satellite,NA,NA
doi:10.18739/A22Z12P4J,imagery,NA,NA
doi:10.18739/A22Z12P4J,arctic,NA,NA
doi:10.18739/A22Z12P4J,ocean,NA,NA
doi:10.18739/A22Z12P4J,2010,NA,NA
doi:10.18739/A22Z12P4J,2015,NA,NA
doi:10.18739/A22Z12P6H,bathymetric,NA,NA
doi:10.18739/A22Z12P6H,data,NA,NA
doi:10.18739/A22Z12P6H,from,NA,NA
doi:10.18739/A22Z12P6H,e1,NA,NA
doi:10.18739/A22Z12P6H,lake,NA,NA
doi:10.18739/A22Z12P6H,toolik,NA,NA
doi:10.18739/A22Z12P6H,field,NA,NA
doi:10.18739/A22Z12P6H,station,NA,NA
doi:10.18739/A22Z12P6H,alaska,NA,NA
doi:10.18739/A22Z12P6H,2013,NA,NA
doi:10.18739/A22Z12P8G,large,NA,NA
doi:10.18739/A22Z12P8G,area,NA,NA
doi:10.18739/A22Z12P8G,estimates,NA,NA
doi:10.18739/A22Z12P8G,of,NA,NA
doi:10.18739/A22Z12P8G,carbon,NA,NA
doi:10.18739/A22Z12P8G,fluxes,NA,NA
doi:10.18739/A22Z12P8G,of,NA,NA
doi:10.18739/A22Z12P8G,arctic,NA,NA
doi:10.18739/A22Z12P8G,landscapes,NA,NA
doi:10.18739/A22Z12P9Z,arctic,NA,NA
doi:10.18739/A22Z12P9Z,aerosol,NA,NA
doi:10.18739/A22Z12P9Z,chemistry,NA,NA
doi:10.18739/A22Z12P9Z,submicron,NA,NA
doi:10.18739/A22Z12P9Z,organic,NA,NA
doi:10.18739/A22Z12P9Z,and,NA,NA
doi:10.18739/A22Z12P9Z,elemental,NA,NA
doi:10.18739/A22Z12P9Z,aerosol,NA,NA
doi:10.18739/A22Z12P9Z,composition,NA,NA
doi:10.18739/A22Z12P9Z,at,NA,NA
doi:10.18739/A22Z12P9Z,utgiagvik,NA,NA
doi:10.18739/A22Z12P9Z,barrow,NA,NA
doi:10.18739/A22Z12P9Z,alaska,NA,NA
doi:10.18739/A22Z12P9Z,from,NA,NA
doi:10.18739/A22Z12P9Z,march,NA,NA
doi:10.18739/A22Z12P9Z,2008,NA,NA
doi:10.18739/A22Z12P9Z,to,NA,NA
doi:10.18739/A22Z12P9Z,february,NA,NA
doi:10.18739/A22Z12P9Z,2010,NA,NA
doi:10.18739/A22Z12Q02,data,NA,NA
doi:10.18739/A22Z12Q02,of,NA,NA
doi:10.18739/A22Z12Q02,river,NA,NA
doi:10.18739/A22Z12Q02,ice,NA,NA
doi:10.18739/A22Z12Q02,timing,NA,NA
doi:10.18739/A22Z12Q02,and,NA,NA
doi:10.18739/A22Z12Q02,thickness,NA,NA
doi:10.18739/A22Z12Q02,for,NA,NA
doi:10.18739/A22Z12Q02,selected,NA,NA
